generation_number,sigma, mu,nicheidx1,amountniche1,amount_change#1,nicheidx2,amountniche2,amount_change20.0000,0.1000,0.0000,0.0000,21.0000,0.0000,1.0000,17.0000,0.0000
37.0000,0.9000,0.9000,0.0000,0.0000,13698.0000,1.0000,1000.0000,14214.0000
86.0000,0.7000,0.7000,0.0000,511.0000,2250.0000,1.0000,489.0000,2156.0000
59.0000,0.4000,0.7000,0.0000,463.0000,1886.0000,1.0000,531.0000,1773.0000
82.0000,0.9000,0.8000,0.0000,0.0000,37528.0000,1.0000,1000.0000,38042.0000
55.0000,0.7000,0.9000,0.0000,0.0000,18029.0000,1.0000,1000.0000,18486.0000
76.0000,0.2000,0.7000,0.0000,512.0000,1012.0000,1.0000,433.0000,1067.0000
85.0000,0.9000,0.7000,0.0000,8.0000,38053.0000,1.0000,992.0000,38554.0000
82.0000,0.5000,0.8000,0.0000,497.0000,3465.0000,1.0000,502.0000,2806.0000
83.0000,0.3000,0.8000,0.0000,524.0000,1447.0000,1.0000,459.0000,1621.0000
80.0000,0.1000,0.9000,0.0000,430.0000,1133.0000,1.0000,271.0000,994.0000
82.0000,0.7000,0.8000,0.0000,0.0000,31514.0000,1.0000,1000.0000,31904.0000
74.0000,0.5000,0.9000,0.0000,515.0000,1972.0000,1.0000,485.0000,2108.0000
85.0000,0.1000,0.8000,0.0000,364.0000,1408.0000,1.0000,381.0000,1310.0000
86.0000,0.5000,0.7000,0.0000,495.0000,2693.0000,1.0000,503.0000,2201.0000
83.0000,0.9000,0.8000,0.0000,998.0000,38526.0000,1.0000,2.0000,38042.0000
38.0000,0.9000,0.9000,0.0000,1000.0000,14698.0000,1.0000,0.0000,14214.0000
76.0000,0.3000,0.9000,0.0000,439.0000,1483.0000,1.0000,537.0000,1604.0000
87.0000,0.7000,0.7000,0.0000,506.0000,2271.0000,1.0000,494.0000,2176.0000
60.0000,0.4000,0.7000,0.0000,520.0000,1944.0000,1.0000,476.0000,1798.0000
56.0000,0.7000,0.9000,0.0000,999.0000,19028.0000,1.0000,1.0000,18486.0000
77.0000,0.2000,0.7000,0.0000,502.0000,1020.0000,1.0000,442.0000,1076.0000
86.0000,0.9000,0.7000,0.0000,992.0000,39040.0000,1.0000,8.0000,38554.0000
83.0000,0.5000,0.8000,0.0000,531.0000,3525.0000,1.0000,468.0000,2839.0000
81.0000,0.1000,0.9000,0.0000,399.0000,1135.0000,1.0000,304.0000,1002.0000
84.0000,0.3000,0.8000,0.0000,496.0000,1461.0000,1.0000,484.0000,1634.0000
84.0000,0.9000,0.8000,0.0000,1.0000,38526.0000,1.0000,999.0000,39041.0000
83.0000,0.7000,0.8000,0.0000,1000.0000,32514.0000,1.0000,0.0000,31904.0000
75.0000,0.5000,0.9000,0.0000,500.0000,1981.0000,1.0000,498.0000,2125.0000
86.0000,0.1000,0.8000,0.0000,377.0000,1443.0000,1.0000,391.0000,1332.0000
87.0000,0.5000,0.7000,0.0000,500.0000,2725.0000,1.0000,499.0000,2235.0000
39.0000,0.9000,0.9000,0.0000,0.0000,14698.0000,1.0000,1000.0000,15214.0000
77.0000,0.3000,0.9000,0.0000,440.0000,1493.0000,1.0000,535.0000,1616.0000
88.0000,0.7000,0.7000,0.0000,507.0000,2307.0000,1.0000,493.0000,2191.0000
61.0000,0.4000,0.7000,0.0000,439.0000,1969.0000,1.0000,555.0000,1896.0000
57.0000,0.7000,0.9000,0.0000,1.0000,19028.0000,1.0000,999.0000,19485.0000
85.0000,0.9000,0.8000,0.0000,999.0000,39525.0000,1.0000,1.0000,39041.0000
78.0000,0.2000,0.7000,0.0000,472.0000,1033.0000,1.0000,476.0000,1090.0000
87.0000,0.9000,0.7000,0.0000,13.0000,39040.0000,1.0000,987.0000,39539.0000
82.0000,0.1000,0.9000,0.0000,357.0000,1140.0000,1.0000,329.0000,1008.0000
84.0000,0.5000,0.8000,0.0000,506.0000,3550.0000,1.0000,492.0000,2896.0000
85.0000,0.3000,0.8000,0.0000,483.0000,1484.0000,1.0000,504.0000,1652.0000
76.0000,0.5000,0.9000,0.0000,498.0000,1994.0000,1.0000,501.0000,2143.0000
84.0000,0.7000,0.8000,0.0000,0.0000,32514.0000,1.0000,1000.0000,32904.0000
87.0000,0.1000,0.8000,0.0000,378.0000,1472.0000,1.0000,364.0000,1359.0000
88.0000,0.5000,0.7000,0.0000,495.0000,2748.0000,1.0000,504.0000,2267.0000
40.0000,0.9000,0.9000,0.0000,1000.0000,15698.0000,1.0000,0.0000,15214.0000
78.0000,0.3000,0.9000,0.0000,457.0000,1510.0000,1.0000,521.0000,1629.0000
86.0000,0.9000,0.8000,0.0000,0.0000,39525.0000,1.0000,1000.0000,40041.0000
89.0000,0.7000,0.7000,0.0000,479.0000,2337.0000,1.0000,521.0000,2208.0000
62.0000,0.4000,0.7000,0.0000,543.0000,2064.0000,1.0000,454.0000,1915.0000
58.0000,0.7000,0.9000,0.0000,998.0000,20026.0000,1.0000,2.0000,19485.0000
79.0000,0.2000,0.7000,0.0000,452.0000,1038.0000,1.0000,480.0000,1098.0000
88.0000,0.9000,0.7000,0.0000,989.0000,40026.0000,1.0000,11.0000,39539.0000
83.0000,0.1000,0.9000,0.0000,368.0000,1145.0000,1.0000,336.0000,1012.0000
85.0000,0.5000,0.8000,0.0000,519.0000,3611.0000,1.0000,481.0000,2913.0000
86.0000,0.3000,0.8000,0.0000,484.0000,1502.0000,1.0000,500.0000,1660.0000
87.0000,0.9000,0.8000,0.0000,996.0000,40521.0000,1.0000,4.0000,40041.0000
77.0000,0.5000,0.9000,0.0000,454.0000,2005.0000,1.0000,546.0000,2178.0000
88.0000,0.1000,0.8000,0.0000,392.0000,1497.0000,1.0000,371.0000,1388.0000
85.0000,0.7000,0.8000,0.0000,999.0000,33513.0000,1.0000,1.0000,32904.0000
89.0000,0.5000,0.7000,0.0000,482.0000,2768.0000,1.0000,518.0000,2305.0000
41.0000,0.9000,0.9000,0.0000,0.0000,15698.0000,1.0000,1000.0000,16214.0000
79.0000,0.3000,0.9000,0.0000,481.0000,1517.0000,1.0000,497.0000,1642.0000
90.0000,0.7000,0.7000,0.0000,505.0000,2385.0000,1.0000,495.0000,2219.0000
63.0000,0.4000,0.7000,0.0000,445.0000,2082.0000,1.0000,551.0000,2047.0000
59.0000,0.7000,0.9000,0.0000,0.0000,20026.0000,1.0000,1000.0000,20484.0000
80.0000,0.2000,0.7000,0.0000,471.0000,1051.0000,1.0000,468.0000,1112.0000
88.0000,0.9000,0.8000,0.0000,0.0000,40521.0000,1.0000,1000.0000,41040.0000
89.0000,0.9000,0.7000,0.0000,2.0000,40026.0000,1.0000,998.0000,40536.0000
84.0000,0.1000,0.9000,0.0000,376.0000,1154.0000,1.0000,331.0000,1016.0000
86.0000,0.5000,0.8000,0.0000,511.0000,3638.0000,1.0000,488.0000,2954.0000
87.0000,0.3000,0.8000,0.0000,478.0000,1518.0000,1.0000,510.0000,1674.0000
89.0000,0.1000,0.8000,0.0000,387.0000,1530.0000,1.0000,352.0000,1405.0000
78.0000,0.5000,0.9000,0.0000,459.0000,2048.0000,1.0000,541.0000,2192.0000
86.0000,0.7000,0.8000,0.0000,2.0000,33513.0000,1.0000,998.0000,33902.0000
90.0000,0.5000,0.7000,0.0000,512.0000,2807.0000,1.0000,488.0000,2332.0000
42.0000,0.9000,0.9000,0.0000,1000.0000,16698.0000,1.0000,0.0000,16214.0000
80.0000,0.3000,0.9000,0.0000,484.0000,1526.0000,1.0000,495.0000,1658.0000
91.0000,0.7000,0.7000,0.0000,478.0000,2400.0000,1.0000,522.0000,2259.0000
64.0000,0.4000,0.7000,0.0000,503.0000,2167.0000,1.0000,494.0000,2078.0000
60.0000,0.7000,0.9000,0.0000,999.0000,21025.0000,1.0000,1.0000,20484.0000
89.0000,0.9000,0.8000,0.0000,999.0000,41520.0000,1.0000,1.0000,41040.0000
81.0000,0.2000,0.7000,0.0000,506.0000,1061.0000,1.0000,442.0000,1128.0000
90.0000,0.9000,0.7000,0.0000,987.0000,41012.0000,1.0000,13.0000,40536.0000
85.0000,0.1000,0.9000,0.0000,361.0000,1155.0000,1.0000,329.0000,1026.0000
87.0000,0.5000,0.8000,0.0000,496.0000,3685.0000,1.0000,504.0000,2990.0000
87.0000,0.7000,0.8000,0.0000,998.0000,34511.0000,1.0000,2.0000,33902.0000
88.0000,0.3000,0.8000,0.0000,470.0000,1532.0000,1.0000,512.0000,1694.0000
79.0000,0.5000,0.9000,0.0000,486.0000,2073.0000,1.0000,514.0000,2213.0000
90.0000,0.1000,0.8000,0.0000,426.0000,1564.0000,1.0000,327.0000,1422.0000
43.0000,0.9000,0.9000,0.0000,0.0000,16698.0000,1.0000,1000.0000,17214.0000
91.0000,0.5000,0.7000,0.0000,504.0000,2827.0000,1.0000,496.0000,2372.0000
81.0000,0.3000,0.9000,0.0000,535.0000,1547.0000,1.0000,452.0000,1665.0000
92.0000,0.7000,0.7000,0.0000,486.0000,2434.0000,1.0000,514.0000,2272.0000
65.0000,0.4000,0.7000,0.0000,456.0000,2195.0000,1.0000,541.0000,2181.0000
61.0000,0.7000,0.9000,0.0000,0.0000,21025.0000,1.0000,1000.0000,21484.0000
88.0000,0.7000,0.8000,0.0000,1.0000,34511.0000,1.0000,999.0000,34901.0000
90.0000,0.9000,0.8000,0.0000,0.0000,41520.0000,1.0000,1000.0000,42040.0000
82.0000,0.2000,0.7000,0.0000,505.0000,1070.0000,1.0000,448.0000,1142.0000
91.0000,0.9000,0.7000,0.0000,4.0000,41012.0000,1.0000,996.0000,41530.0000
86.0000,0.1000,0.9000,0.0000,414.0000,1165.0000,1.0000,277.0000,1042.0000
88.0000,0.5000,0.8000,0.0000,534.0000,3749.0000,1.0000,466.0000,3029.0000
89.0000,0.3000,0.8000,0.0000,504.0000,1554.0000,1.0000,483.0000,1705.0000
44.0000,0.9000,0.9000,0.0000,1000.0000,17698.0000,1.0000,0.0000,17214.0000
80.0000,0.5000,0.9000,0.0000,467.0000,2088.0000,1.0000,531.0000,2229.0000
92.0000,0.5000,0.7000,0.0000,497.0000,2873.0000,1.0000,503.0000,2387.0000
91.0000,0.1000,0.8000,0.0000,451.0000,1589.0000,1.0000,326.0000,1457.0000
89.0000,0.7000,0.8000,0.0000,998.0000,35509.0000,1.0000,2.0000,34901.0000
93.0000,0.7000,0.7000,0.0000,499.0000,2455.0000,1.0000,501.0000,2292.0000
82.0000,0.3000,0.9000,0.0000,527.0000,1559.0000,1.0000,453.0000,1678.0000
66.0000,0.4000,0.7000,0.0000,464.0000,2248.0000,1.0000,533.0000,2222.0000
62.0000,0.7000,0.9000,0.0000,999.0000,22024.0000,1.0000,1.0000,21484.0000
91.0000,0.9000,0.8000,0.0000,999.0000,42519.0000,1.0000,1.0000,42040.0000
83.0000,0.2000,0.7000,0.0000,472.0000,1078.0000,1.0000,459.0000,1155.0000
92.0000,0.9000,0.7000,0.0000,996.0000,42007.0000,1.0000,4.0000,41530.0000
87.0000,0.1000,0.9000,0.0000,423.0000,1172.0000,1.0000,281.0000,1051.0000
89.0000,0.5000,0.8000,0.0000,484.0000,3781.0000,1.0000,516.0000,3099.0000
90.0000,0.7000,0.8000,0.0000,1.0000,35509.0000,1.0000,999.0000,35900.0000
90.0000,0.3000,0.8000,0.0000,482.0000,1562.0000,1.0000,504.0000,1725.0000
45.0000,0.9000,0.9000,0.0000,0.0000,17698.0000,1.0000,1000.0000,18214.0000
93.0000,0.5000,0.7000,0.0000,513.0000,2915.0000,1.0000,485.0000,2411.0000
81.0000,0.5000,0.9000,0.0000,455.0000,2127.0000,1.0000,544.0000,2251.0000
92.0000,0.1000,0.8000,0.0000,420.0000,1618.0000,1.0000,336.0000,1486.0000
94.0000,0.7000,0.7000,0.0000,520.0000,2468.0000,1.0000,480.0000,2314.0000
67.0000,0.4000,0.7000,0.0000,494.0000,2305.0000,1.0000,497.0000,2260.0000
83.0000,0.3000,0.9000,0.0000,544.0000,1582.0000,1.0000,438.0000,1688.0000
63.0000,0.7000,0.9000,0.0000,0.0000,22024.0000,1.0000,1000.0000,22483.0000
92.0000,0.9000,0.8000,0.0000,0.0000,42519.0000,1.0000,1000.0000,43039.0000
91.0000,0.7000,0.8000,0.0000,998.0000,36508.0000,1.0000,1.0000,35900.0000
84.0000,0.2000,0.7000,0.0000,430.0000,1091.0000,1.0000,515.0000,1177.0000
93.0000,0.9000,0.7000,0.0000,3.0000,42007.0000,1.0000,997.0000,42526.0000
88.0000,0.1000,0.9000,0.0000,414.0000,1181.0000,1.0000,297.0000,1057.0000
90.0000,0.5000,0.8000,0.0000,540.0000,3861.0000,1.0000,460.0000,3126.0000
91.0000,0.3000,0.8000,0.0000,438.0000,1573.0000,1.0000,544.0000,1750.0000
84.0000,0.3000,0.9000,0.0000,536.0000,1592.0000,1.0000,446.0000,1704.0000
46.0000,0.9000,0.9000,0.0000,1000.0000,18698.0000,1.0000,0.0000,18214.0000
94.0000,0.5000,0.7000,0.0000,526.0000,2941.0000,1.0000,474.0000,2430.0000
82.0000,0.5000,0.9000,0.0000,472.0000,2151.0000,1.0000,527.0000,2264.0000
95.0000,0.7000,0.7000,0.0000,520.0000,2488.0000,1.0000,480.0000,2347.0000
68.0000,0.4000,0.7000,0.0000,485.0000,2336.0000,1.0000,510.0000,2323.0000
93.0000,0.1000,0.8000,0.0000,436.0000,1645.0000,1.0000,348.0000,1511.0000
64.0000,0.7000,0.9000,0.0000,999.0000,23023.0000,1.0000,1.0000,22483.0000
92.0000,0.7000,0.8000,0.0000,1.0000,36508.0000,1.0000,999.0000,36899.0000
93.0000,0.9000,0.8000,0.0000,1000.0000,43519.0000,1.0000,0.0000,43039.0000
89.0000,0.1000,0.9000,0.0000,388.0000,1190.0000,1.0000,319.0000,1063.0000
85.0000,0.2000,0.7000,0.0000,419.0000,1108.0000,1.0000,512.0000,1186.0000
94.0000,0.9000,0.7000,0.0000,996.0000,43002.0000,1.0000,4.0000,42526.0000
91.0000,0.5000,0.8000,0.0000,500.0000,3883.0000,1.0000,500.0000,3201.0000
92.0000,0.3000,0.8000,0.0000,437.0000,1590.0000,1.0000,546.0000,1758.0000
85.0000,0.3000,0.9000,0.0000,518.0000,1608.0000,1.0000,464.0000,1722.0000
95.0000,0.5000,0.7000,0.0000,529.0000,2972.0000,1.0000,470.0000,2451.0000
47.0000,0.9000,0.9000,0.0000,0.0000,18698.0000,1.0000,1000.0000,19214.0000
83.0000,0.5000,0.9000,0.0000,440.0000,2170.0000,1.0000,558.0000,2287.0000
93.0000,0.7000,0.8000,0.0000,998.0000,37506.0000,1.0000,2.0000,36899.0000
69.0000,0.4000,0.7000,0.0000,458.0000,2371.0000,1.0000,537.0000,2369.0000
96.0000,0.7000,0.7000,0.0000,489.0000,2504.0000,1.0000,511.0000,2366.0000
65.0000,0.7000,0.9000,0.0000,1.0000,23023.0000,1.0000,999.0000,23481.0000
94.0000,0.1000,0.8000,0.0000,415.0000,1682.0000,1.0000,360.0000,1547.0000
94.0000,0.9000,0.8000,0.0000,0.0000,43519.0000,1.0000,1000.0000,44039.0000
90.0000,0.1000,0.9000,0.0000,369.0000,1195.0000,1.0000,372.0000,1067.0000
95.0000,0.9000,0.7000,0.0000,3.0000,43002.0000,1.0000,997.0000,43522.0000
86.0000,0.2000,0.7000,0.0000,441.0000,1121.0000,1.0000,511.0000,1195.0000
92.0000,0.5000,0.8000,0.0000,554.0000,3971.0000,1.0000,446.0000,3225.0000
94.0000,0.7000,0.8000,0.0000,0.0000,37506.0000,1.0000,1000.0000,37899.0000
93.0000,0.3000,0.8000,0.0000,456.0000,1604.0000,1.0000,526.0000,1773.0000
86.0000,0.3000,0.9000,0.0000,488.0000,1617.0000,1.0000,492.0000,1740.0000
96.0000,0.5000,0.7000,0.0000,516.0000,2997.0000,1.0000,483.0000,2477.0000
48.0000,0.9000,0.9000,0.0000,1000.0000,19698.0000,1.0000,0.0000,19214.0000
70.0000,0.4000,0.7000,0.0000,471.0000,2428.0000,1.0000,528.0000,2392.0000
84.0000,0.5000,0.9000,0.0000,477.0000,2195.0000,1.0000,521.0000,2298.0000
97.0000,0.7000,0.7000,0.0000,532.0000,2543.0000,1.0000,468.0000,2380.0000
66.0000,0.7000,0.9000,0.0000,999.0000,24021.0000,1.0000,1.0000,23481.0000
95.0000,0.1000,0.8000,0.0000,411.0000,1713.0000,1.0000,362.0000,1582.0000
95.0000,0.7000,0.8000,0.0000,998.0000,38504.0000,1.0000,2.0000,37899.0000
95.0000,0.9000,0.8000,0.0000,999.0000,44518.0000,1.0000,1.0000,44039.0000
91.0000,0.1000,0.9000,0.0000,353.0000,1206.0000,1.0000,359.0000,1075.0000
87.0000,0.2000,0.7000,0.0000,463.0000,1135.0000,1.0000,464.0000,1204.0000
96.0000,0.9000,0.7000,0.0000,992.0000,43992.0000,1.0000,8.0000,43522.0000
93.0000,0.5000,0.8000,0.0000,521.0000,3993.0000,1.0000,477.0000,3293.0000
94.0000,0.3000,0.8000,0.0000,482.0000,1615.0000,1.0000,499.0000,1785.0000
87.0000,0.3000,0.9000,0.0000,476.0000,1640.0000,1.0000,502.0000,1757.0000
97.0000,0.5000,0.7000,0.0000,519.0000,3027.0000,1.0000,481.0000,2505.0000
49.0000,0.9000,0.9000,0.0000,0.0000,19698.0000,1.0000,1000.0000,20214.0000
71.0000,0.4000,0.7000,0.0000,477.0000,2466.0000,1.0000,521.0000,2435.0000
85.0000,0.5000,0.9000,0.0000,476.0000,2207.0000,1.0000,523.0000,2328.0000
98.0000,0.7000,0.7000,0.0000,510.0000,2557.0000,1.0000,490.0000,2413.0000
67.0000,0.7000,0.9000,0.0000,0.0000,24021.0000,1.0000,1000.0000,24481.0000
96.0000,0.7000,0.8000,0.0000,0.0000,38504.0000,1.0000,1000.0000,38898.0000
96.0000,0.1000,0.8000,0.0000,392.0000,1752.0000,1.0000,347.0000,1609.0000
96.0000,0.9000,0.8000,0.0000,0.0000,44518.0000,1.0000,1000.0000,45039.0000
92.0000,0.1000,0.9000,0.0000,326.0000,1213.0000,1.0000,380.0000,1075.0000
97.0000,0.9000,0.7000,0.0000,4.0000,43992.0000,1.0000,996.0000,44517.0000
88.0000,0.2000,0.7000,0.0000,452.0000,1142.0000,1.0000,481.0000,1220.0000
94.0000,0.5000,0.8000,0.0000,554.0000,4048.0000,1.0000,446.0000,3323.0000
95.0000,0.3000,0.8000,0.0000,481.0000,1621.0000,1.0000,492.0000,1798.0000
88.0000,0.3000,0.9000,0.0000,488.0000,1663.0000,1.0000,495.0000,1772.0000
98.0000,0.5000,0.7000,0.0000,541.0000,3065.0000,1.0000,458.0000,2532.0000
50.0000,0.9000,0.9000,0.0000,1000.0000,20698.0000,1.0000,0.0000,20214.0000
72.0000,0.4000,0.7000,0.0000,463.0000,2483.0000,1.0000,535.0000,2473.0000
86.0000,0.5000,0.9000,0.0000,472.0000,2224.0000,1.0000,528.0000,2354.0000
68.0000,0.7000,0.9000,0.0000,999.0000,25021.0000,1.0000,0.0000,24481.0000
99.0000,0.7000,0.7000,0.0000,502.0000,2596.0000,1.0000,498.0000,2427.0000
97.0000,0.9000,0.8000,0.0000,998.0000,45516.0000,1.0000,2.0000,45039.0000
97.0000,0.7000,0.8000,0.0000,998.0000,39502.0000,1.0000,2.0000,38898.0000
97.0000,0.1000,0.8000,0.0000,394.0000,1794.0000,1.0000,341.0000,1647.0000
93.0000,0.1000,0.9000,0.0000,330.0000,1225.0000,1.0000,371.0000,1082.0000
98.0000,0.9000,0.7000,0.0000,990.0000,44980.0000,1.0000,10.0000,44517.0000
89.0000,0.2000,0.7000,0.0000,466.0000,1157.0000,1.0000,475.0000,1235.0000
95.0000,0.5000,0.8000,0.0000,519.0000,4072.0000,1.0000,479.0000,3371.0000
98.0000,0.9000,0.8000,0.0000,0.0000,45516.0000,1.0000,1000.0000,46039.0000
96.0000,0.3000,0.8000,0.0000,498.0000,1637.0000,1.0000,483.0000,1814.0000
89.0000,0.3000,0.9000,0.0000,499.0000,1675.0000,1.0000,488.0000,1787.0000
99.0000,0.5000,0.7000,0.0000,510.0000,3089.0000,1.0000,490.0000,2570.0000
73.0000,0.4000,0.7000,0.0000,509.0000,2526.0000,1.0000,489.0000,2497.0000
51.0000,0.9000,0.9000,0.0000,0.0000,20698.0000,1.0000,1000.0000,21214.0000
0.0000,0.8000,0.7000,0.0000,424.0000,0.0000,1.0000,383.0000,0.0000
69.0000,0.7000,0.9000,0.0000,0.0000,25021.0000,1.0000,1000.0000,25481.0000
87.0000,0.5000,0.9000,0.0000,473.0000,2241.0000,1.0000,526.0000,2379.0000
98.0000,0.7000,0.8000,0.0000,0.0000,39502.0000,1.0000,1000.0000,39897.0000
98.0000,0.1000,0.8000,0.0000,380.0000,1816.0000,1.0000,355.0000,1702.0000
94.0000,0.1000,0.9000,0.0000,323.0000,1232.0000,1.0000,382.0000,1088.0000
99.0000,0.9000,0.7000,0.0000,6.0000,44980.0000,1.0000,994.0000,45506.0000
90.0000,0.2000,0.7000,0.0000,428.0000,1165.0000,1.0000,492.0000,1246.0000
99.0000,0.9000,0.8000,0.0000,1000.0000,46516.0000,1.0000,0.0000,46039.0000
96.0000,0.5000,0.8000,0.0000,565.0000,4147.0000,1.0000,434.0000,3389.0000
97.0000,0.3000,0.8000,0.0000,509.0000,1649.0000,1.0000,474.0000,1827.0000
0.0000,0.6000,0.7000,0.0000,339.0000,0.0000,1.0000,318.0000,0.0000
90.0000,0.3000,0.9000,0.0000,509.0000,1685.0000,1.0000,467.0000,1806.0000
1.0000,0.8000,0.7000,0.0000,503.0000,15.0000,1.0000,497.0000,33.0000
74.0000,0.4000,0.7000,0.0000,469.0000,2551.0000,1.0000,526.0000,2548.0000
52.0000,0.9000,0.9000,0.0000,1000.0000,21698.0000,1.0000,0.0000,21214.0000
70.0000,0.7000,0.9000,0.0000,1000.0000,26021.0000,1.0000,0.0000,25481.0000
88.0000,0.5000,0.9000,0.0000,468.0000,2257.0000,1.0000,531.0000,2392.0000
99.0000,0.7000,0.8000,0.0000,995.0000,40497.0000,1.0000,5.0000,39897.0000
99.0000,0.1000,0.8000,0.0000,409.0000,1856.0000,1.0000,385.0000,1738.0000
0.0000,1.0000,0.8000,0.0000,443.0000,0.0000,1.0000,477.0000,0.0000
95.0000,0.1000,0.9000,0.0000,351.0000,1240.0000,1.0000,357.0000,1091.0000
0.0000,1.0000,0.7000,0.0000,463.0000,0.0000,1.0000,476.0000,0.0000
91.0000,0.2000,0.7000,0.0000,436.0000,1187.0000,1.0000,494.0000,1260.0000
97.0000,0.5000,0.8000,0.0000,502.0000,4168.0000,1.0000,497.0000,3454.0000
71.0000,0.7000,0.9000,0.0000,3.0000,26021.0000,1.0000,997.0000,26478.0000
1.0000,0.6000,0.7000,0.0000,504.0000,15.0000,1.0000,495.0000,21.0000
91.0000,0.3000,0.9000,0.0000,487.0000,1692.0000,1.0000,490.0000,1824.0000
98.0000,0.3000,0.8000,0.0000,506.0000,1655.0000,1.0000,481.0000,1847.0000
2.0000,0.8000,0.7000,0.0000,501.0000,44.0000,1.0000,499.0000,47.0000
75.0000,0.4000,0.7000,0.0000,452.0000,2587.0000,1.0000,546.0000,2585.0000
53.0000,0.9000,0.9000,0.0000,0.0000,21698.0000,1.0000,1000.0000,22214.0000
89.0000,0.5000,0.9000,0.0000,492.0000,2273.0000,1.0000,508.0000,2412.0000
0.0000,0.8000,0.8000,0.0000,389.0000,0.0000,1.0000,412.0000,0.0000
0.0000,0.2000,0.8000,0.0000,71.0000,0.0000,1.0000,83.0000,0.0000
1.0000,1.0000,0.8000,0.0000,484.0000,34.0000,1.0000,516.0000,17.0000
1.0000,1.0000,0.7000,0.0000,505.0000,16.0000,1.0000,495.0000,13.0000
96.0000,0.1000,0.9000,0.0000,363.0000,1249.0000,1.0000,345.0000,1094.0000
72.0000,0.7000,0.9000,0.0000,999.0000,27019.0000,1.0000,1.0000,26478.0000
92.0000,0.2000,0.7000,0.0000,463.0000,1200.0000,1.0000,482.0000,1279.0000
98.0000,0.5000,0.8000,0.0000,556.0000,4279.0000,1.0000,444.0000,3471.0000
2.0000,0.6000,0.7000,0.0000,470.0000,37.0000,1.0000,530.0000,48.0000
92.0000,0.3000,0.9000,0.0000,479.0000,1710.0000,1.0000,501.0000,1834.0000
3.0000,0.8000,0.7000,0.0000,518.0000,59.0000,1.0000,481.0000,69.0000
76.0000,0.4000,0.7000,0.0000,484.0000,2641.0000,1.0000,515.0000,2606.0000
99.0000,0.3000,0.8000,0.0000,499.0000,1670.0000,1.0000,484.0000,1861.0000
54.0000,0.9000,0.9000,0.0000,1000.0000,22698.0000,1.0000,0.0000,22214.0000
90.0000,0.5000,0.9000,0.0000,511.0000,2285.0000,1.0000,487.0000,2434.0000
1.0000,0.8000,0.8000,0.0000,493.0000,17.0000,1.0000,506.0000,13.0000
1.0000,0.2000,0.8000,0.0000,433.0000,33.0000,1.0000,507.0000,12.0000
73.0000,0.7000,0.9000,0.0000,1.0000,27019.0000,1.0000,999.0000,27477.0000
2.0000,1.0000,0.8000,0.0000,489.0000,50.0000,1.0000,511.0000,35.0000
2.0000,1.0000,0.7000,0.0000,481.0000,33.0000,1.0000,519.0000,48.0000
97.0000,0.1000,0.9000,0.0000,418.0000,1253.0000,1.0000,287.0000,1102.0000
93.0000,0.2000,0.7000,0.0000,495.0000,1213.0000,1.0000,450.0000,1298.0000
99.0000,0.5000,0.8000,0.0000,469.0000,4305.0000,1.0000,530.0000,3581.0000
3.0000,0.6000,0.7000,0.0000,465.0000,78.0000,1.0000,534.0000,64.0000
4.0000,0.8000,0.7000,0.0000,452.0000,70.0000,1.0000,548.0000,129.0000
74.0000,0.7000,0.9000,0.0000,1000.0000,28019.0000,1.0000,0.0000,27477.0000
93.0000,0.3000,0.9000,0.0000,477.0000,1728.0000,1.0000,506.0000,1846.0000
77.0000,0.4000,0.7000,0.0000,468.0000,2670.0000,1.0000,529.0000,2670.0000
0.0000,0.4000,0.8000,0.0000,223.0000,0.0000,1.0000,201.0000,0.0000
55.0000,0.9000,0.9000,0.0000,0.0000,22698.0000,1.0000,1000.0000,23214.0000
91.0000,0.5000,0.9000,0.0000,486.0000,2293.0000,1.0000,514.0000,2460.0000
2.0000,0.8000,0.8000,0.0000,508.0000,36.0000,1.0000,490.0000,28.0000
2.0000,0.2000,0.8000,0.0000,439.0000,55.0000,1.0000,494.0000,41.0000
3.0000,1.0000,0.8000,0.0000,468.0000,69.0000,1.0000,532.0000,66.0000
3.0000,1.0000,0.7000,0.0000,523.0000,92.0000,1.0000,477.0000,59.0000
98.0000,0.1000,0.9000,0.0000,415.0000,1258.0000,1.0000,277.0000,1109.0000
94.0000,0.2000,0.7000,0.0000,490.0000,1229.0000,1.0000,428.0000,1312.0000
0.0000,0.6000,0.8000,0.0000,328.0000,0.0000,1.0000,321.0000,0.0000
75.0000,0.7000,0.9000,0.0000,0.0000,28019.0000,1.0000,999.0000,28477.0000
4.0000,0.6000,0.7000,0.0000,486.0000,95.0000,1.0000,514.0000,87.0000
56.0000,0.9000,0.9000,0.0000,1000.0000,23698.0000,1.0000,0.0000,23214.0000
5.0000,0.8000,0.7000,0.0000,551.0000,163.0000,1.0000,449.0000,136.0000
94.0000,0.3000,0.9000,0.0000,480.0000,1746.0000,1.0000,502.0000,1855.0000
78.0000,0.4000,0.7000,0.0000,464.0000,2707.0000,1.0000,534.0000,2701.0000
1.0000,0.4000,0.8000,0.0000,516.0000,16.0000,1.0000,471.0000,29.0000
3.0000,0.8000,0.8000,0.0000,482.0000,45.0000,1.0000,518.0000,61.0000
92.0000,0.5000,0.9000,0.0000,460.0000,2308.0000,1.0000,539.0000,2475.0000
3.0000,0.2000,0.8000,0.0000,442.0000,77.0000,1.0000,505.0000,70.0000
